user_id,x_m,y_m,z_m,demand
1,474,629,9,1
2,391,451,14,1.25
3,290,864,94,1.5
4,828,268,122,1.75
5,915,337,122,2
6,296,725,87,1
7,873,63,117,1.25
8,548,460,12,1.5
9,951,158,124,1.75
10,428,431,14,2
11,800,188,123,1
12,249,584,12,1.25
13,481,432,15,1.5
14,581,495,10,1.75
15,196,795,88,2
16,340,739,88,1
17,886,148,122,1.25
18,504,471,12,1.5
19,593,575,9,1.75
20,133,551,11,2
21,340,351,10,1
22,213,604,11,1.25
23,971,102,116,1.5
24,227,754,86,1.75
25,261,869,96,2
26,870,164,122,1
27,364,986,84,1.25
28,826,211,115,1.5
29,427,389,7,1.75
30,335,758,93,2
31,144,570,16,1
32,203,886,92,1.25
33,486,529,13,1.5
34,96,504,12,1.75
35,521,514,9,2
36,80,850,87,1
37,608,597,11,1.25
38,963,232,122,1.5
39,895,68,118,1.75
40,162,437,10,2
41,74,665,11,1
42,442,433,11,1.25
43,340,793,92,1.5
44,554,560,12,1.75
45,600,414,9,2
46,828,212,120,1
47,252,782,99,1.25
48,291,719,89,1.5
49,508,636,15,1.75
50,388,731,87,2
51,337,916,89,1
52,153,611,7,1.25
53,486,550,12,1.5
54,916,418,124,1.75
55,885,271,121,2
56,263,426,15,1
57,585,502,11,1.25
58,260,567,12,1.5
59,391,777,89,1.75
60,429,456,12,2
61,182,556,6,1
62,895,151,117,1.25
63,457,452,13,1.5
64,694,180,122,1.75
65,546,523,14,2
66,93,629,12,1
67,307,638,94,1.25
68,540,521,5,1.5
69,937,106,120,1.75
70,259,519,15,2
71,286,797,90,1
72,449,494,14,1.25
73,872,131,118,1.5
74,527,515,12,1.75
75,278,808,90,2
76,316,884,90,1
77,961,238,115,1.25
78,634,403,8,1.5
79,346,856,89,1.75
80,529,545,11,2
81,805,150,122,1
82,314,810,87,1.25
83,746,101,122,1.5
84,290,932,90,1.75
85,293,337,11,2
86,360,806,92,1
87,209,443,12,1.25
88,769,288,121,1.5
89,182,501,11,1.75
90,332,387,12,2
91,147,560,13,1
92,929,303,116,1.25
93,445,538,12,1.5
94,527,595,8,1.75
95,501,581,6,2
96,380,489,4,1
97,762,223,125,1.25
98,358,864,89,1.5
99,960,300,125,1.75
100,289,372,12,2
101,196,557,15,1
102,827,228,117,1.25
103,862,240,113,1.5
104,176,590,9,1.75
105,213,768,92,2
106,363,497,14,1
107,149,417,9,1.25
108,797,228,121,1.5
109,349,372,15,1.75
110,382,758,92,2
111,68,459,15,1
112,275,659,13,1.25
113,483,578,15,1.5
114,884,131,115,1.75
115,190,806,86,2
116,891,201,120,1
117,526,429,10,1.25
118,488,419,12,1.5
119,903,0,120,1.75
120,853,37,119,2
121,455,804,91,1
122,114,523,11,1.25
123,820,97,122,1.5
124,180,484,19,1.75
125,148,565,10,2
126,529,602,9,1
127,468,445,13,1.25
128,191,524,13,1.5
129,916,229,125,1.75
130,442,642,5,2
131,530,507,12,1
132,721,181,127,1.25
133,143,553,10,1.5
134,140,376,16,1.75
135,501,477,12,2
136,228,863,97,1
137,353,840,86,1.25
138,97,500,13,1.5
139,436,497,12,1.75
140,421,763,95,2
141,233,423,11,1
142,390,457,13,1.25
143,188,417,11,1.5
144,206,518,14,1.75
145,457,843,95,2
146,266,756,91,1
147,836,201,124,1.25
148,243,455,16,1.5
149,351,496,7,1.75
150,411,728,91,2
151,324,451,10,1
152,903,201,124,1.25
153,227,627,6,1.5
154,170,738,93,1.75
155,104,547,10,2
156,374,757,92,1
157,500,497,11,1.25
158,305,814,88,1.5
159,372,300,9,1.75
160,467,475,9,2
161,310,665,88,1
162,187,771,95,1.25
163,119,516,6,1.5
164,288,650,15,1.75
165,330,713,92,2
166,648,454,11,1
167,398,435,8,1.25
168,851,198,120,1.5
169,215,543,13,1.75
170,232,830,90,2
171,985,224,113,1
172,268,840,90,1.25
173,824,72,123,1.5
174,238,629,8,1.75
175,186,455,14,2
176,102,535,12,1
177,499,424,12,1.25
178,520,394,9,1.5
179,304,779,90,1.75
180,213,491,10,2
181,328,794,91,1
182,495,453,13,1.25
183,545,654,9,1.5
184,412,847,93,1.75
185,589,421,11,2
186,1000,166,119,1
187,844,122,122,1.25
188,462,563,23,1.5
189,162,349,14,1.75
190,346,738,88,2
191,835,141,112,1
192,506,441,15,1.25
193,543,565,11,1.5
194,491,544,8,1.75
195,65,432,11,2
196,610,410,18,1
197,626,9,6,1.25
198,296,410,6,1.5
199,472,880,6,1.75
200,76,302,24,2
201,943,625,6,1
202,956,69,18,1.25
203,424,525,24,1.5
204,145,280,0,1.75
205,918,507,18,2
206,667,282,18,1
207,601,618,24,1.25
208,127,901,0,1.5
209,155,992,18,1.75
210,862,285,24,2
211,686,634,0,1
212,286,900,18,1.25
213,353,415,18,1.5
214,557,185,24,1.75
215,942,481,18,2
216,298,379,24,1
217,746,804,12,1.25
218,661,476,12,1.5
219,114,815,18,1.75
220,368,802,0,2
221,939,563,0,1
222,999,458,12,1.25
223,24,631,12,1.5
224,896,314,24,1.75
225,43,43,6,2
226,981,185,0,1
227,357,857,12,1.25
228,875,116,6,1.5
229,267,26,0,1.75
230,447,172,0,2
231,119,985,12,1
232,711,618,12,1.25
233,644,944,0,1.5
234,83,273,18,1.75
235,297,850,6,2
236,731,617,6,1
237,251,133,12,1.25
238,304,11,24,1.5
239,463,64,6,1.75
240,760,732,6,2
241,488,577,6,1
242,522,777,0,1.25
243,255,333,0,1.5
244,810,337,0,1.75
245,397,274,12,2
246,867,578,0,1
247,991,536,0,1.25
248,726,196,0,1.5
249,454,815,24,1.75
250,668,247,6,2
