user_id,x_m,y_m,z_m,demand
1,700,454,14,1
2,345,899,37,1.25
3,362,550,13,1.5
4,665,379,8,1.75
5,0,368,11,2
6,236,515,9,1
7,170,383,15,1.25
8,367,599,13,1.5
9,277,546,12,1.75
10,229,470,15,2
11,115,312,8,1
12,430,636,32,1.25
13,765,461,13,1.5
14,174,568,10,1.75
15,377,743,33,2
16,229,280,12,1
17,269,599,39,1.25
18,678,470,10,1.5
19,127,235,13,1.75
20,745,521,11,2
21,234,657,10,1
22,444,631,32,1.25
23,136,269,15,1.5
24,366,579,34,1.75
25,261,479,10,2
26,306,687,38,1
27,269,408,10,1.25
28,184,269,15,1.5
29,831,440,11,1.75
30,129,302,14,2
31,417,431,10,1
32,367,674,6,1.25
33,210,423,10,1.5
34,303,507,10,1.75
35,165,345,8,2
36,561,573,10,1
37,330,777,35,1.25
38,261,806,15,1.5
39,705,488,11,1.75
40,211,447,13,2
41,441,728,37,1
42,333,763,32,1.25
43,364,537,13,1.5
44,160,360,12,1.75
45,196,305,7,2
46,660,445,8,1
47,363,564,33,1.25
48,522,487,19,1.5
49,665,584,15,1.75
50,287,756,35,2
51,417,912,37,1
52,204,267,12,1.25
53,161,364,14,1.5
54,156,750,37,1.75
55,368,577,29,2
56,266,590,12,1
57,331,541,8,1.25
58,142,486,16,1.5
59,669,467,11,1.75
60,295,441,8,2
61,155,374,12,1
62,719,372,12,1.25
63,312,493,11,1.5
64,312,719,37,1.75
65,264,530,18,2
66,793,427,14,1
67,176,660,39,1.25
68,713,522,13,1.5
69,362,599,9,1.75
70,340,647,37,2
71,720,469,16,1
72,456,688,35,1.25
73,251,722,38,1.5
74,404,531,16,1.75
75,246,353,13,2
76,366,819,35,1
77,702,504,15,1.25
78,808,532,15,1.5
79,461,811,36,1.75
80,46,604,14,2
81,112,310,16,1
82,91,436,12,1.25
83,62,293,16,1.5
84,765,476,14,1.75
85,454,789,38,2
86,296,770,35,1
87,351,695,11,1.25
88,294,771,38,1.5
89,389,761,35,1.75
90,694,461,12,2
91,323,479,9,1
92,58,412,18,1.25
93,223,573,39,1.5
94,310,672,33,1.75
95,653,458,11,2
96,355,534,11,1
97,388,712,9,1.25
98,278,641,38,1.5
99,291,836,40,1.75
100,842,488,10,2
101,358,823,39,1
102,821,570,7,1.25
103,332,720,32,1.5
104,260,667,12,1.75
105,180,240,13,2
106,783,448,10,1
107,329,568,9,1.25
108,362,338,13,1.5
109,404,685,37,1.75
110,766,530,10,2
111,600,473,13,1
112,263,561,14,1.25
113,185,810,30,1.5
114,139,348,10,1.75
115,303,557,40,2
116,356,780,39,1
117,224,451,9,1.25
118,277,694,13,1.5
119,112,325,13,1.75
120,734,429,12,2
121,331,724,40,1
122,252,364,12,1.25
123,403,454,12,1.5
124,84,343,11,1.75
125,362,682,35,2
126,157,330,17,1
127,258,597,15,1.25
128,247,580,11,1.5
129,282,740,33,1.75
130,779,451,11,2
131,227,436,10,1
132,217,787,37,1.25
133,679,638,3,1.5
134,734,528,9,1.75
135,131,428,15,2
136,833,406,17,1
137,292,369,41,1.25
138,240,278,11,1.5
139,257,575,12,1.75
140,275,771,43,2
141,237,534,10,1
142,114,256,15,1.25
143,243,696,34,1.5
144,434,599,41,1.75
145,449,773,35,2
146,364,534,6,1
147,176,524,14,1.25
148,322,484,12,1.5
149,213,621,11,1.75
150,365,463,10,2
151,285,629,36,1
152,240,685,41,1.25
153,892,414,15,1.5
154,257,692,39,1.75
155,232,717,36,2
156,234,288,12,1
157,159,356,12,1.25
158,530,583,16,1.5
159,219,327,16,1.75
160,336,589,33,2
161,326,564,17,1
162,200,617,11,1.25
163,621,510,13,1.5
164,435,745,39,1.75
165,137,359,14,2
166,217,381,6,1
167,649,490,10,1.25
168,401,624,35,1.5
169,379,563,35,1.75
170,190,372,13,2
171,665,401,8,1
172,263,675,11,1.25
173,162,514,8,1.5
174,697,511,13,1.75
175,198,336,9,2
176,316,694,37,1
177,311,498,7,1.25
178,198,418,14,1.5
179,152,627,6,1.75
180,307,753,35,2
181,365,880,36,1
182,245,401,15,1.25
183,149,230,8,1.5
184,679,564,13,1.75
185,376,727,36,2
186,0,271,7,1
187,301,401,9,1.25
188,180,289,7,1.5
189,756,429,12,1.75
190,288,685,38,2
191,422,741,35,1
192,784,466,9,1.25
193,296,681,37,1.5
194,114,277,11,1.75
195,255,579,14,2
196,289,951,0,1
197,413,651,0,1.25
198,51,873,0,1.5
199,819,850,0,1.75
200,425,13,24,2
201,181,790,0,1
202,55,735,0,1.25
203,544,207,0,1.5
204,316,398,0,1.75
205,105,674,0,2
206,199,542,0,1
207,472,804,0,1.25
208,149,989,12,1.5
209,158,138,24,1.75
210,212,818,24,2
211,438,300,0,1
212,518,502,24,1.25
213,180,140,18,1.5
214,595,745,18,1.75
215,792,97,0,2
216,63,946,0,1
217,977,620,0,1.25
218,848,953,0,1.5
219,807,31,18,1.75
220,373,897,12,2
221,363,332,0,1
222,514,878,0,1.25
223,753,587,0,1.5
224,298,19,0,1.75
225,656,877,0,2
226,421,357,24,1
227,379,95,0,1.25
228,696,234,0,1.5
229,590,590,0,1.75
230,78,710,6,2
231,121,807,0,1
232,120,231,0,1.25
233,355,278,0,1.5
234,155,310,0,1.75
235,26,679,12,2
236,907,192,0,1
237,149,387,12,1.25
238,909,994,18,1.5
239,405,667,0,1.75
240,191,924,0,2
241,752,676,24,1
242,702,177,0,1.25
243,159,536,12,1.5
244,647,66,0,1.75
245,674,224,18,2
246,834,670,6,1
247,596,683,0,1.25
248,271,929,0,1.5
249,796,212,18,1.75
250,441,715,6,2
