user_id,x_m,y_m,z_m,demand
1,648,615,64,1
2,551,453,57,1.25
3,831,714,0,1.5
4,742,526,60,1.75
5,851,567,63,2
6,932,614,65,1
7,604,530,57,1.25
8,792,465,57,1.5
9,889,585,56,1.75
10,602,512,64,2
11,766,625,0,1
12,650,466,57,1.25
13,617,500,59,1.5
14,781,470,62,1.75
15,768,603,0,2
16,553,463,59,1
17,721,478,0,1.25
18,899,529,0,1.5
19,670,488,62,1.75
20,742,581,57,2
21,645,587,58,1
22,631,596,56,1.25
23,897,655,0,1.5
24,642,588,59,1.75
25,897,622,0,2
26,722,578,61,1
27,844,623,63,1.25
28,540,631,58,1.5
29,835,536,0,1.75
30,744,734,0,2
31,725,439,56,1
32,898,552,0,1.25
33,661,570,57,1.5
34,882,480,57,1.75
35,717,516,59,2
36,747,486,62,1
37,614,592,55,1.25
38,868,732,0,1.5
39,754,597,60,1.75
40,724,555,61,2
41,695,498,62,1
42,790,571,0,1.25
43,837,486,0,1.5
44,781,702,0,1.75
45,744,558,59,2
46,691,547,59,1
47,638,677,57,1.25
48,844,746,0,1.5
49,670,648,61,1.75
50,622,511,59,2
51,669,491,60,1
52,902,587,0,1.25
53,721,513,57,1.5
54,772,639,60,1.75
55,785,492,58,2
56,859,568,0,1
57,737,689,58,1.25
58,685,568,60,1.5
59,557,604,60,1.75
60,875,604,0,2
61,793,473,60,1
62,690,447,62,1.25
63,682,351,61,1.5
64,591,548,61,1.75
65,607,421,59,2
66,732,520,0,1
67,705,475,0,1.25
68,706,467,59,1.5
69,813,567,0,1.75
70,735,737,59,2
71,950,571,0,1
72,759,627,56,1.25
73,839,646,0,1.5
74,622,661,59,1.75
75,759,560,0,2
76,738,727,0,1
77,916,580,0,1.25
78,697,401,62,1.5
79,845,462,63,1.75
80,790,505,0,2
81,873,696,0,1
82,717,491,60,1.25
83,861,669,66,1.5
84,606,416,62,1.75
85,446,548,60,2
86,862,563,0,1
87,831,560,0,1.25
88,607,472,58,1.5
89,769,612,0,1.75
90,649,730,55,2
91,560,581,60,1
92,669,660,67,1.25
93,601,581,58,1.5
94,665,575,58,1.75
95,704,663,58,2
96,625,526,58,1
97,900,598,61,1.25
98,716,573,58,1.5
99,884,609,65,1.75
100,903,626,0,2
101,864,718,0,1
102,756,535,56,1.25
103,834,575,0,1.5
104,664,731,55,1.75
105,794,574,0,2
106,791,505,65,1
107,674,431,58,1.25
108,776,707,0,1.5
109,833,478,62,1.75
110,764,637,0,2
111,913,412,0,1
112,856,639,0,1.25
113,800,706,0,1.5
114,806,647,0,1.75
115,834,551,0,2
116,702,582,0,1
117,583,487,55,1.25
118,725,478,55,1.5
119,927,615,0,1.75
120,969,670,0,2
121,849,570,0,1
122,580,653,62,1.25
123,633,574,62,1.5
124,906,596,0,1.75
125,634,593,54,2
126,763,609,0,1
127,641,560,59,1.25
128,628,569,63,1.5
129,906,490,0,1.75
130,768,642,0,2
131,843,453,55,1
132,865,657,0,1.25
133,839,601,0,1.5
134,653,522,61,1.75
135,750,681,62,2
136,795,753,0,1
137,800,633,59,1.25
138,735,746,53,1.5
139,695,628,64,1.75
140,616,525,59,2
141,907,736,62,1
142,951,720,0,1.25
143,686,678,60,1.5
144,781,395,0,1.75
145,714,545,62,2
146,899,632,0,1
147,781,475,58,1.25
148,880,569,0,1.5
149,822,678,0,1.75
150,787,441,59,2
151,821,635,0,1
152,828,529,65,1.25
153,883,597,0,1.5
154,978,493,0,1.75
155,651,431,58,2
156,698,457,64,1
157,751,625,0,1.25
158,894,599,0,1.5
159,605,545,58,1.75
160,795,650,64,2
161,599,510,63,1
162,659,477,59,1.25
163,732,585,61,1.5
164,509,518,64,1.75
165,555,592,57,2
166,566,548,61,1
167,716,561,60,1.25
168,738,522,65,1.5
169,858,630,0,1.75
170,762,530,57,2
171,746,484,60,1
172,748,543,59,1.25
173,572,654,58,1.5
174,695,504,59,1.75
175,630,438,64,2
176,665,565,59,1
177,794,551,59,1.25
178,687,681,0,1.5
179,665,555,69,1.75
180,687,586,63,2
181,668,417,56,1
182,796,695,62,1.25
183,679,648,62,1.5
184,707,619,63,1.75
185,800,544,60,2
186,789,673,62,1
187,704,609,0,1.25
188,769,576,56,1.5
189,728,394,58,1.75
190,659,464,0,2
191,795,595,0,1
192,683,556,58,1.25
193,592,570,62,1.5
194,710,434,60,1.75
195,740,628,0,2
196,904,691,59,1
197,547,483,58,1.25
198,837,838,0,1.5
199,833,784,0,1.75
200,846,804,0,2
201,733,601,60,1
202,559,513,53,1.25
203,829,610,0,1.5
204,775,522,0,1.75
205,962,787,0,2
206,849,647,63,1
207,691,517,58,1.25
208,1000,605,0,1.5
209,645,699,0,1.75
210,866,644,0,2
211,843,637,0,1
212,894,656,0,1.25
213,645,509,60,1.5
214,914,499,59,1.75
215,814,624,0,2
216,632,487,55,1
217,515,551,60,1.25
218,867,683,60,1.5
219,706,463,60,1.75
220,638,521,56,2
221,615,477,59,1
222,736,407,56,1.25
223,777,529,0,1.5
224,696,691,0,1.75
225,772,362,58,2
226,585,488,64,1
227,716,612,0,1.25
228,636,593,60,1.5
229,854,558,0,1.75
230,862,734,0,2
231,731,458,61,1
232,813,510,59,1.25
233,772,769,56,1.5
234,684,567,61,1.75
235,750,574,56,2
236,753,641,63,1
237,839,638,0,1.25
238,704,524,59,1.5
239,857,538,0,1.75
240,826,645,0,2
241,794,648,61,1
242,740,478,60,1.25
243,794,715,59,1.5
