user_id,x_m,y_m,z_m,demand
1,864,702,37,1
2,682,807,93,1.25
3,816,913,30,1.5
4,794,839,91,1.75
5,434,827,0,2
6,644,367,25,1
7,787,841,93,1.25
8,524,401,31,1.5
9,705,788,37,1.75
10,877,884,39,2
11,540,760,0,1
12,584,933,0,1.25
13,596,245,22,1.5
14,774,738,94,1.75
15,514,884,0,2
16,827,853,34,1
17,666,880,84,1.25
18,392,346,20,1.5
19,434,354,22,1.75
20,474,300,26,2
21,833,749,30,1
22,734,684,40,1.25
23,748,831,88,1.5
24,709,707,35,1.75
25,562,827,0,2
26,806,801,87,1
27,598,852,0,1.25
28,578,885,0,1.5
29,784,659,97,1.75
30,550,446,28,2
31,394,344,26,1
32,359,436,26,1.25
33,927,699,90,1.5
34,814,700,38,1.75
35,528,356,26,2
36,695,696,40,1
37,686,847,90,1.25
38,790,668,35,1.5
39,904,837,91,1.75
40,371,322,24,2
41,394,323,20,1
42,777,739,89,1.25
43,522,874,0,1.5
44,768,733,89,1.75
45,830,755,32,2
46,550,839,0,1
47,860,719,36,1.25
48,804,770,91,1.5
49,336,475,31,1.75
50,827,848,36,2
51,535,807,0,1
52,470,894,0,1.25
53,541,933,0,1.5
54,520,812,0,1.75
55,440,754,0,2
56,512,383,20,1
57,570,878,93,1.25
58,858,716,38,1.5
59,609,893,0,1.75
60,549,726,0,2
61,728,816,36,1
62,752,759,34,1.25
63,486,812,0,1.5
64,521,431,25,1.75
65,741,693,33,2
66,749,722,42,1
67,551,793,0,1.25
68,448,418,24,1.5
69,817,798,95,1.75
70,460,798,0,2
71,528,889,0,1
72,825,712,37,1.25
73,352,375,24,1.5
74,813,838,41,1.75
75,486,733,0,2
76,724,858,90,1
77,396,273,26,1.25
78,480,800,0,1.5
79,438,348,25,1.75
80,627,934,0,2
81,858,855,91,1
82,576,426,26,1.25
83,486,283,28,1.5
84,561,904,0,1.75
85,823,814,38,2
86,804,857,89,1
87,392,320,25,1.25
88,774,816,90,1.5
89,817,711,36,1.75
90,502,935,0,2
91,601,873,0,1
92,547,859,0,1.25
93,856,760,91,1.5
94,652,718,37,1.75
95,688,767,34,2
96,750,747,32,1
97,593,870,0,1.25
98,835,770,38,1.5
99,848,826,35,1.75
100,447,724,0,2
101,542,750,0,1
102,569,324,26,1.25
103,535,997,0,1.5
104,725,913,90,1.75
105,520,853,0,2
106,566,837,92,1
107,560,816,0,1.25
108,730,974,89,1.5
109,820,811,88,1.75
110,872,777,35,2
111,691,724,33,1
112,651,866,36,1.25
113,560,849,0,1.5
114,429,469,23,1.75
115,507,860,0,2
116,646,753,92,1
117,558,468,26,1.25
118,699,693,89,1.5
119,521,907,0,1.75
120,810,802,89,2
121,740,720,85,1
122,550,739,0,1.25
123,545,361,19,1.5
124,765,743,36,1.75
125,427,305,20,2
126,712,875,0,1
127,878,740,43,1.25
128,1000,847,33,1.5
129,745,839,36,1.75
130,489,458,26,2
131,615,883,0,1
132,434,483,16,1.25
133,554,767,0,1.5
134,470,516,27,1.75
135,503,834,0,2
136,718,773,32,1
137,499,777,0,1.25
138,572,812,0,1.5
139,907,774,37,1.75
140,486,536,19,2
141,730,763,37,1
142,450,762,0,1.25
143,510,844,0,1.5
144,858,850,94,1.75
145,486,897,0,2
146,884,754,34,1
147,613,897,95,1.25
148,467,482,24,1.5
149,804,864,29,1.75
150,660,816,95,2
151,737,679,37,1
152,488,280,25,1.25
153,793,735,43,1.5
154,424,279,29,1.75
155,686,976,0,2
156,525,650,0,1
157,829,829,90,1.25
158,749,910,94,1.5
159,939,662,36,1.75
160,589,851,0,2
161,435,794,0,1
162,515,978,0,1.25
163,822,823,36,1.5
164,801,851,96,1.75
165,626,804,0,2
166,862,866,86,1
167,691,827,37,1.25
168,756,774,32,1.5
169,776,755,37,1.75
170,766,825,88,2
171,641,821,0,1
172,732,918,35,1.25
173,957,650,39,1.5
174,540,808,0,1.75
175,378,808,0,2
176,850,960,41,1
177,532,352,26,1.25
178,649,804,34,1.5
179,647,745,0,1.75
180,585,377,25,2
181,450,351,26,1
182,533,882,0,1.25
183,712,748,90,1.5
184,352,388,24,1.75
185,499,350,23,2
186,938,822,88,1
187,764,777,91,1.25
188,400,781,0,1.5
189,712,751,0,1.75
190,805,844,42,2
191,768,738,37,1
192,633,721,91,1.25
193,441,325,28,1.5
194,764,749,33,1.75
195,735,736,92,2
196,581,811,0,1
197,331,405,22,1.25
198,797,767,92,1.5
199,751,756,0,1.75
200,548,504,28,2
201,791,869,88,1
202,596,730,0,1.25
203,797,854,87,1.5
204,402,427,24,1.75
205,422,451,26,2
206,470,489,23,1
207,802,640,93,1.25
208,449,269,21,1.5
209,806,939,84,1.75
210,549,399,25,2
211,433,621,0,1
212,655,796,0,1.25
213,529,411,21,1.5
214,663,721,90,1.75
215,827,702,36,2
216,564,370,25,1
217,736,672,32,1.25
218,413,461,23,1.5
219,740,786,94,1.75
220,509,778,0,2
221,817,855,88,1
222,871,817,36,1.25
223,403,330,25,1.5
224,537,756,0,1.75
225,475,253,26,2
226,777,713,35,1
227,829,824,88,1.25
228,395,288,29,1.5
229,701,799,37,1.75
230,775,698,37,2
231,784,714,38,1
232,506,453,29,1.25
233,522,798,0,1.5
234,530,903,0,1.75
235,390,322,26,2
236,723,769,90,1
237,580,732,0,1.25
238,595,926,0,1.5
239,654,783,37,1.75
240,598,917,0,2
241,815,904,96,1
242,490,542,30,1.25
243,851,658,33,1.5
244,632,865,93,1.75
245,564,338,24,2
246,829,765,30,1
247,773,743,90,1.25
248,752,815,92,1.5
249,438,317,30,1.75
250,753,707,91,2
251,490,785,0,1
252,548,718,0,1.25
253,497,248,22,1.5
254,534,909,0,1.75
255,483,788,0,2
256,585,900,0,1
257,703,811,28,1.25
258,525,925,0,1.5
259,835,789,38,1.75
260,681,842,89,2
261,370,232,28,1
262,417,337,23,1.25
263,682,830,91,1.5
264,530,882,0,1.75
265,761,813,37,2
266,868,900,91,1
267,628,907,0,1.25
268,715,702,92,1.5
269,540,759,0,1.75
270,617,899,0,2
271,468,911,0,1
272,642,761,91,1.25
273,856,691,33,1.5
274,457,452,25,1.75
275,713,818,35,2
276,478,423,21,1
277,702,862,91,1.25
278,599,680,0,1.5
279,562,806,0,1.75
280,568,288,25,2
281,453,474,20,1
282,597,328,25,1.25
283,758,843,33,1.5
284,586,890,90,1.75
285,548,493,27,2
286,375,770,0,1
287,785,847,90,1.25
288,436,886,0,1.5
289,770,983,93,1.75
290,456,891,0,2
291,515,787,0,1
292,797,745,97,1.25
293,709,751,41,1.5
294,796,705,39,1.75
295,517,802,0,2
296,691,798,34,1
297,765,715,39,1.25
298,534,855,0,1.5
299,287,396,24,1.75
300,517,895,0,2
301,839,744,34,1
302,591,404,28,1.25
303,465,826,0,1.5
304,661,722,34,1.75
305,714,749,88,2
306,451,456,30,1
307,807,855,87,1.25
308,536,930,0,1.5
309,723,760,89,1.75
310,710,747,34,2
311,414,222,22,1
312,737,662,40,1.25
313,593,810,0,1.5
314,880,875,90,1.75
315,521,848,0,2
316,479,377,26,1
317,655,675,35,1.25
318,550,921,0,1.5
319,978,830,36,1.75
320,453,354,26,2
321,473,434,28,1
322,743,984,91,1.25
323,402,337,22,1.5
324,532,793,0,1.75
325,824,726,33,2
326,446,402,28,1
327,791,809,31,1.25
328,416,848,0,1.5
329,742,687,37,1.75
330,680,926,0,2
331,378,449,22,1
332,684,855,89,1.25
333,845,722,91,1.5
334,597,919,0,1.75
335,511,946,0,2
336,784,562,38,1
337,538,781,0,1.25
338,299,381,21,1.5
339,369,822,0,1.75
340,498,961,0,2
341,786,692,89,1
342,785,869,89,1.25
343,529,984,0,1.5
344,725,930,0,1.75
345,767,759,89,2
346,798,762,42,1
347,781,798,36,1.25
348,524,826,0,1.5
349,724,936,92,1.75
350,574,653,35,2
351,771,767,40,1
352,640,313,24,1.25
353,809,948,36,1.5
354,494,866,0,1.75
355,582,742,0,2
356,418,397,22,1
357,815,801,86,1.25
358,711,800,86,1.5
359,482,366,22,1.75
360,911,669,39,2
361,403,798,0,1
362,580,858,0,1.25
363,851,725,91,1.5
364,840,698,35,1.75
365,770,695,89,2
366,727,675,40,1
367,825,653,37,1.25
368,766,790,35,1.5
369,829,730,34,1.75
370,432,434,27,2
371,473,385,27,1
372,545,863,0,1.25
373,635,730,0,1.5
374,531,373,26,1.75
375,704,696,36,2
376,478,294,27,1
377,487,472,25,1.25
378,759,739,92,1.5
379,862,682,36,1.75
380,536,835,0,2
381,474,774,0,1
382,448,378,22,1.25
383,795,775,94,1.5
384,569,883,0,1.75
385,515,404,22,2
386,469,216,24,1
387,441,496,20,1.25
388,791,857,88,1.5
389,835,925,88,1.75
390,476,399,26,2
391,423,897,6,1
392,314,790,0,1.25
393,243,756,24,1.5
394,517,130,18,1.75
395,787,760,18,2
396,184,881,12,1
397,679,56,18,1.25
398,661,778,0,1.5
399,395,143,12,1.75
400,926,68,6,2
401,145,264,0,1
402,516,102,0,1.25
403,565,76,0,1.5
404,186,110,18,1.75
405,465,440,12,2
406,360,413,18,1
407,715,938,24,1.25
408,920,106,6,1.5
409,63,762,0,1.75
410,390,919,12,2
411,713,317,12,1
412,309,372,24,1.25
413,348,271,12,1.5
414,620,619,18,1.75
415,332,493,24,2
416,9,196,0,1
417,346,36,18,1.25
418,808,211,0,1.5
419,672,225,0,1.75
420,957,452,0,2
421,30,174,0,1
422,706,473,18,1.25
423,84,156,0,1.5
424,845,12,0,1.75
425,171,95,0,2
426,93,588,12,1
427,491,55,6,1.25
428,780,44,24,1.5
429,917,905,0,1.75
430,558,637,0,2
431,709,391,18,1
432,318,590,6,1.25
433,647,625,0,1.5
434,154,924,0,1.75
435,270,501,0,2
436,588,637,0,1
437,812,578,12,1.25
438,545,466,0,1.5
439,774,250,0,1.75
440,274,789,6,2
441,687,526,6,1
442,921,136,12,1.25
443,324,852,6,1.5
444,874,446,24,1.75
445,593,338,0,2
446,526,510,6,1
447,859,329,0,1.25
448,989,746,0,1.5
449,510,163,24,1.75
450,421,544,0,2
451,315,373,18,1
452,453,467,0,1.25
453,521,350,0,1.5
454,403,264,18,1.75
455,612,937,0,2
456,674,952,0,1
457,267,248,18,1.25
458,587,415,6,1.5
459,299,697,18,1.75
460,459,410,24,2
461,696,903,0,1
462,164,559,0,1.25
463,127,140,24,1.5
464,733,5,0,1.75
465,178,456,0,2
466,483,377,18,1
467,927,836,0,1.25
468,797,154,0,1.5
469,600,728,24,1.75
470,375,154,18,2
471,618,62,24,1
472,393,707,0,1.25
473,477,448,0,1.5
474,60,547,18,1.75
475,257,534,0,2
476,580,409,24,1
477,396,816,0,1.25
478,971,533,12,1.5
479,762,899,18,1.75
480,12,564,18,2
481,115,751,24,1
482,101,115,24,1.25
483,221,785,18,1.5
484,703,7,24,1.75
485,431,867,0,2
486,398,540,12,1
487,54,21,0,1.25
488,999,979,0,1.5
489,449,647,6,1.75
490,365,631,18,2
491,612,465,24,1
492,547,945,18,1.25
493,827,156,0,1.5
494,300,358,12,1.75
495,209,693,18,2
496,391,540,12,1
497,286,364,0,1.25
498,130,958,6,1.5
499,512,116,18,1.75
500,648,652,6,2
