user_id,x_m,y_m,z_m,demand
1,197,215,65,1
2,366,428,36,1.25
3,266,132,56,1.5
4,215,191,58,1.75
5,305,293,61,2
6,151,199,36,1
7,202,294,64,1.25
8,384,86,60,1.5
9,250,244,58,1.75
10,392,424,56,2
11,265,308,64,1
12,281,326,61,1.25
13,215,337,59,1.5
14,370,116,62,1.75
15,310,368,35,2
16,398,156,65,1
17,403,98,62,1.25
18,311,79,53,1.5
19,293,161,58,1.75
20,413,205,57,2
21,422,27,63,1
22,437,481,30,1.25
23,342,247,58,1.5
24,444,21,63,1.75
25,429,352,38,2
26,310,205,57,1
27,393,140,60,1.25
28,311,393,40,1.5
29,436,530,39,1.75
30,321,335,38,2
31,323,388,36,1
32,271,338,39,1.25
33,502,166,61,1.5
34,222,180,59,1.75
35,414,224,41,2
36,239,353,40,1
37,329,36,58,1.25
38,352,429,36,1.5
39,171,250,62,1.75
40,356,50,51,2
41,395,353,34,1
42,441,164,64,1.25
43,364,129,61,1.5
44,427,413,40,1.75
45,371,401,37,2
46,257,214,59,1
47,283,352,60,1.25
48,204,264,38,1.5
49,245,284,61,1.75
50,472,211,64,2
51,435,295,31,1
52,166,281,40,1.25
53,481,181,61,1.5
54,219,160,59,1.75
55,230,213,63,2
56,275,250,33,1
57,403,314,38,1.25
58,426,165,59,1.5
59,363,0,59,1.75
60,109,154,56,2
61,410,413,35,1
62,334,441,57,1.25
63,262,252,57,1.5
64,358,241,37,1.75
65,308,208,59,2
66,385,307,61,1
67,487,121,67,1.25
68,272,348,38,1.5
69,267,442,38,1.75
70,206,275,59,2
71,301,100,57,1
72,251,306,35,1.25
73,378,236,57,1.5
74,203,242,55,1.75
75,455,214,60,2
76,246,405,62,1
77,369,103,59,1.25
78,194,173,62,1.5
79,318,399,36,1.75
80,446,61,55,2
81,391,330,35,1
82,197,373,29,1.25
83,392,390,29,1.5
84,234,408,38,1.75
85,351,174,61,2
86,313,231,64,1
87,392,181,58,1.25
88,94,366,61,1.5
89,189,252,58,1.75
90,349,441,37,2
91,266,181,59,1
92,300,292,63,1.25
93,311,336,64,1.5
94,341,382,34,1.75
95,308,392,38,2
96,348,291,37,1
97,397,382,34,1.25
98,263,101,62,1.5
99,292,203,58,1.75
100,387,361,29,2
101,470,363,39,1
102,241,338,53,1.25
103,341,424,36,1.5
104,298,423,39,1.75
105,334,293,35,2
106,305,334,36,1
107,431,138,60,1.25
108,430,205,65,1.5
109,355,499,36,1.75
110,411,410,40,2
111,107,299,58,1
112,253,312,32,1.25
113,454,252,63,1.5
114,414,249,56,1.75
115,169,322,38,2
116,245,161,61,1
117,193,313,35,1.25
118,406,428,36,1.5
119,141,234,61,1.75
120,412,76,56,2
121,411,416,37,1
122,377,259,40,1.25
123,356,267,64,1.5
124,364,125,58,1.75
125,258,251,61,2
126,476,248,35,1
127,240,365,36,1.25
128,258,406,34,1.5
129,318,275,33,1.75
130,301,236,37,2
131,215,138,60,1
132,307,257,61,1.25
133,300,290,63,1.5
134,311,59,61,1.75
135,453,153,54,2
136,324,397,38,1
137,237,266,59,1.25
138,281,239,65,1.5
139,427,100,58,1.75
140,248,278,61,2
141,275,551,42,1
142,443,46,62,1.25
143,425,395,61,1.5
144,424,193,64,1.75
145,387,344,33,2
146,344,412,41,1
147,69,14,60,1.25
148,294,290,60,1.5
149,300,567,35,1.75
150,306,271,61,2
151,334,330,33,1
152,354,165,60,1.25
153,331,287,37,1.5
154,258,384,64,1.75
155,336,382,42,2
156,205,296,60,1
157,331,4,60,1.25
158,207,140,60,1.5
159,233,356,36,1.75
160,222,36,60,2
161,220,280,62,1
162,376,184,58,1.25
163,219,339,62,1.5
164,365,96,59,1.75
165,264,247,63,2
166,333,236,59,1
167,310,176,66,1.25
168,357,125,62,1.5
169,211,342,38,1.75
170,206,385,60,2
171,436,33,61,1
172,312,303,56,1.25
173,291,330,55,1.5
174,241,142,63,1.75
175,299,307,37,2
176,420,194,60,1
177,176,269,59,1.25
178,415,46,64,1.5
179,494,181,56,1.75
180,319,226,63,2
181,342,364,38,1
182,356,200,59,1.25
183,265,497,40,1.5
184,445,148,56,1.75
185,276,309,59,2
186,410,104,65,1
187,380,414,41,1.25
188,168,252,57,1.5
189,258,186,57,1.75
190,427,99,62,2
191,257,234,58,1
192,301,432,37,1.25
193,346,147,59,1.5
194,362,13,57,1.75
195,394,70,60,2
196,219,145,59,1
197,389,255,62,1.25
198,236,222,61,1.5
199,231,340,61,1.75
200,162,306,53,2
201,365,114,62,1
202,365,330,60,1.25
203,446,273,63,1.5
204,206,335,56,1.75
205,327,0,59,2
206,232,394,40,1
207,480,176,60,1.25
208,278,126,57,1.5
209,326,267,36,1.75
210,325,175,58,2
211,311,338,35,1
212,266,342,37,1.25
213,542,273,65,1.5
214,217,229,63,1.75
215,208,195,27,2
216,445,366,41,1
217,188,240,61,1.25
218,394,61,61,1.5
219,252,218,65,1.75
220,401,151,57,2
221,290,500,37,1
222,227,350,36,1.25
223,311,358,36,1.5
224,417,252,59,1.75
225,388,359,33,2
226,406,176,60,1
227,285,254,61,1.25
228,542,85,60,1.5
229,382,443,64,1.75
230,393,356,36,2
231,340,234,57,1
232,141,291,61,1.25
233,231,128,60,1.5
234,202,351,31,1.75
235,276,312,61,2
236,498,104,62,1
237,244,352,36,1.25
238,474,140,51,1.5
239,360,109,61,1.75
240,447,137,61,2
241,316,254,41,1
242,400,138,56,1.25
243,414,94,61,1.5
244,347,458,59,1.75
245,301,467,33,2
246,220,275,63,1
247,289,85,63,1.25
248,385,134,59,1.5
249,290,224,58,1.75
250,372,164,59,2
251,379,298,61,1
252,536,100,57,1.25
253,326,161,61,1.5
254,418,230,62,1.75
255,374,60,58,2
256,418,232,35,1
257,368,260,64,1.25
258,296,467,32,1.5
259,309,263,41,1.75
260,398,116,60,2
261,245,487,31,1
262,98,306,61,1.25
263,339,255,66,1.5
264,440,266,59,1.75
265,315,303,40,2
266,345,387,35,1
267,337,242,54,1.25
268,330,241,58,1.5
269,369,250,36,1.75
270,502,129,61,2
271,316,454,38,1
272,365,388,36,1.25
273,422,93,64,1.5
274,262,429,34,1.75
275,313,241,55,2
276,265,455,39,1
277,141,240,63,1.25
278,285,114,66,1.5
279,320,49,57,1.75
280,234,435,32,2
281,329,461,29,1
282,405,340,32,1.25
283,379,188,59,1.5
284,142,317,59,1.75
285,399,270,60,2
286,279,462,36,1
287,447,382,36,1.25
288,489,189,56,1.5
289,341,225,35,1.75
290,113,350,58,2
291,379,404,33,1
292,419,308,29,1.25
293,351,470,38,1.5
294,264,297,29,1.75
295,271,296,60,2
296,283,154,66,1
297,358,283,60,1.25
298,418,112,63,1.5
299,325,272,36,1.75
300,267,316,34,2
301,370,291,29,1
302,207,411,32,1.25
303,172,490,34,1.5
304,384,235,55,1.75
305,239,181,59,2
306,377,121,63,1
307,461,104,62,1.25
308,128,441,36,1.5
309,471,165,60,1.75
310,241,160,60,2
311,215,229,61,1
312,320,235,56,1.25
313,347,403,39,1.5
314,302,119,56,1.75
315,300,56,59,2
316,289,235,63,1
317,399,317,40,1.25
318,217,209,55,1.5
319,363,108,65,1.75
320,100,198,60,2
321,367,462,36,1
322,404,510,34,1.25
323,314,358,38,1.5
324,316,270,59,1.75
325,473,145,60,2
326,305,465,34,1
327,304,158,57,1.25
328,450,104,60,1.5
329,43,262,55,1.75
330,427,407,35,2
331,231,193,58,1
332,157,231,67,1.25
333,298,175,61,1.5
334,281,331,34,1.75
335,497,70,59,2
336,289,143,67,1
337,208,167,59,1.25
338,306,338,35,1.5
339,277,219,54,1.75
340,298,274,63,2
341,519,316,38,1
342,382,384,36,1.25
343,359,159,60,1.5
344,320,483,34,1.75
345,426,179,63,2
346,355,377,31,1
347,177,113,61,1.25
348,346,276,42,1.5
349,255,412,36,1.75
350,249,433,34,2
351,332,266,61,1
352,275,250,58,1.25
353,302,86,60,1.5
354,293,206,35,1.75
355,281,371,56,2
356,287,335,35,1
357,365,412,33,1.25
358,238,270,54,1.5
359,260,467,40,1.75
360,266,430,33,2
361,370,342,61,1
362,233,400,40,1.25
363,215,302,39,1.5
364,82,179,63,1.75
365,345,222,35,2
366,67,294,63,1
367,415,223,61,1.25
368,386,191,59,1.5
369,167,304,45,1.75
370,395,65,64,2
371,100,190,58,1
372,288,157,58,1.25
373,280,446,39,1.5
374,325,329,37,1.75
375,297,186,63,2
376,245,425,32,1
377,351,194,61,1.25
378,276,263,59,1.5
379,178,304,63,1.75
380,320,353,40,2
381,262,412,34,1
382,345,80,63,1.25
383,321,285,36,1.5
384,271,131,61,1.75
385,219,248,59,2
386,323,245,59,1
387,391,78,64,1.25
388,226,138,60,1.5
389,244,413,34,1.75
390,368,249,60,2
391,622,160,18,1
392,865,191,18,1.25
393,439,265,0,1.5
394,303,953,12,1.75
395,108,89,0,2
396,210,731,0,1
397,211,425,18,1.25
398,904,676,6,1.5
399,581,585,24,1.75
400,675,976,12,2
401,622,865,0,1
402,848,93,24,1.25
403,699,869,0,1.5
404,156,811,24,1.75
405,409,76,0,2
406,578,322,6,1
407,283,639,0,1.25
408,659,528,0,1.5
409,486,718,6,1.75
410,246,285,12,2
411,845,764,0,1
412,488,681,0,1.25
413,262,259,24,1.5
414,555,511,24,1.75
415,928,55,12,2
416,899,495,12,1
417,173,3,0,1.25
418,349,391,0,1.5
419,311,964,0,1.75
420,260,362,0,2
421,385,453,12,1
422,698,310,0,1.25
423,572,921,0,1.5
424,286,316,0,1.75
425,534,729,0,2
426,494,730,6,1
427,439,587,0,1.25
428,883,73,0,1.5
429,344,496,0,1.75
430,951,177,18,2
431,751,1,24,1
432,622,169,0,1.25
433,279,230,18,1.5
434,568,327,12,1.75
435,206,887,12,2
436,200,815,12,1
437,210,817,0,1.25
438,864,821,18,1.5
439,153,502,0,1.75
440,302,354,18,2
441,674,621,18,1
442,677,534,0,1.25
443,165,912,6,1.5
444,69,215,6,1.75
445,728,872,0,2
446,648,677,0,1
447,595,143,12,1.25
448,710,741,0,1.5
449,484,887,0,1.75
450,122,469,12,2
451,679,977,24,1
452,930,894,12,1.25
453,831,529,0,1.5
454,372,35,24,1.75
455,103,141,12,2
456,733,135,24,1
457,516,505,18,1.25
458,193,707,0,1.5
459,133,963,24,1.75
460,383,193,12,2
461,134,44,6,1
462,892,390,0,1.25
463,624,798,24,1.5
464,553,816,0,1.75
465,834,224,0,2
466,778,607,12,1
467,758,751,18,1.25
468,231,606,24,1.5
469,842,486,0,1.75
470,665,797,24,2
471,826,448,0,1
472,706,238,24,1.25
473,460,211,18,1.5
474,365,109,0,1.75
475,972,962,12,2
476,677,360,6,1
477,103,356,0,1.25
478,280,625,6,1.5
479,895,903,6,1.75
480,479,51,24,2
481,967,960,0,1
482,47,727,0,1.25
483,813,128,24,1.5
484,118,318,0,1.75
485,849,393,12,2
486,415,259,12,1
487,275,165,0,1.25
488,788,562,6,1.5
489,574,546,18,1.75
490,894,811,0,2
491,553,981,0,1
492,847,397,0,1.25
493,336,925,0,1.5
494,321,864,0,1.75
495,497,985,0,2
496,959,431,0,1
497,799,480,12,1.25
498,795,204,24,1.5
499,778,180,0,1.75
500,560,473,0,2
