user_id,x_m,y_m,z_m,demand
1,140,418,60,1
2,364,484,0,1.25
3,546,474,12,1.5
4,667,511,15,1.75
5,686,550,6,2
6,49,408,59,1
7,153,421,54,1.25
8,346,484,0,1.5
9,738,589,11,1.75
10,635,622,14,2
11,481,600,0,1
12,781,556,15,1.25
13,393,539,0,1.5
14,149,468,57,1.75
15,435,568,0,2
16,774,500,13,1
17,103,282,61,1.25
18,803,645,16,1.5
19,715,439,16,1.75
20,477,561,0,2
21,507,485,0,1
22,584,702,11,1.25
23,667,480,7,1.5
24,210,303,62,1.75
25,725,648,17,2
26,81,371,56,1
27,191,453,59,1.25
28,620,552,13,1.5
29,85,351,61,1.75
30,457,394,0,2
31,222,334,62,1
32,311,440,0,1.25
33,450,481,0,1.5
34,698,550,11,1.75
35,233,380,58,2
36,410,321,0,1
37,438,558,0,1.25
38,179,352,55,1.5
39,100,436,61,1.75
40,387,449,0,2
41,732,549,13,1
42,631,494,6,1.25
43,19,403,64,1.5
44,162,353,58,1.75
45,99,336,59,2
46,545,458,0,1
47,39,343,58,1.25
48,49,340,57,1.5
49,376,455,0,1.75
50,181,361,64,2
51,646,608,15,1
52,117,541,59,1.25
53,503,511,0,1.5
54,671,687,10,1.75
55,502,561,0,2
56,376,500,0,1
57,478,342,0,1.25
58,30,264,57,1.5
59,150,385,56,1.75
60,110,436,57,2
61,497,242,0,1
62,440,444,0,1.25
63,425,483,0,1.5
64,155,493,60,1.75
65,194,585,56,2
66,537,556,15,1
67,816,648,7,1.25
68,400,449,0,1.5
69,638,661,10,1.75
70,332,330,0,2
71,573,394,0,1
72,64,461,60,1.25
73,503,450,0,1.5
74,414,321,0,1.75
75,57,355,63,2
76,491,457,0,1
77,144,308,54,1.25
78,470,449,0,1.5
79,755,851,6,1.75
80,246,575,24,2
81,272,319,6,1
82,387,234,12,1.25
83,262,171,0,1.5
84,464,407,18,1.75
85,724,251,0,2
86,469,549,24,1
87,257,678,6,1.25
88,219,901,0,1.5
89,566,524,0,1.75
90,23,450,6,2
91,34,637,0,1
92,443,543,12,1.25
93,935,254,24,1.5
94,154,439,0,1.75
95,835,163,0,2
96,250,366,18,1
97,167,286,0,1.25
98,540,989,24,1.5
99,366,53,0,1.75
100,396,821,12,2
