user_id,x_m,y_m,z_m,demand
1,617,269,90,1
2,707,349,90,1.25
3,972,556,120,1.5
4,824,571,121,1.75
5,665,272,88,2
6,948,533,119,1
7,539,290,90,1.25
8,581,303,81,1.5
9,347,427,92,1.75
10,733,388,95,2
11,636,350,87,1
12,858,657,123,1.25
13,244,346,82,1.5
14,818,610,124,1.75
15,303,382,92,2
16,287,304,90,1
17,288,453,83,1.25
18,398,423,88,1.5
19,323,468,92,1.75
20,361,416,95,2
21,1000,768,117,1
22,844,601,123,1.25
23,281,429,94,1.5
24,239,279,90,1.75
25,453,367,87,2
26,403,508,89,1
27,840,713,127,1.25
28,301,379,82,1.5
29,400,428,87,1.75
30,890,703,122,2
31,539,277,86,1
32,375,279,91,1.25
33,657,281,96,1.5
34,213,404,94,1.75
35,916,439,119,2
36,373,268,95,1
37,576,411,90,1.25
38,630,245,83,1.5
39,875,610,117,1.75
40,345,519,85,2
41,821,692,115,1
42,392,260,91,1.25
43,256,404,93,1.5
44,463,343,85,1.75
45,356,169,91,2
46,951,698,120,1
47,803,340,92,1.25
48,641,429,88,1.5
49,311,474,97,1.75
50,363,381,90,2
51,372,365,89,1
52,313,316,89,1.25
53,450,270,89,1.5
54,458,383,85,1.75
55,908,634,119,2
56,964,675,125,1
57,193,287,90,1.25
58,264,430,91,1.5
59,412,303,89,1.75
60,707,351,87,2
61,306,294,91,1
62,322,242,86,1.25
63,824,694,120,1.5
64,689,593,124,1.75
65,802,705,122,2
66,1000,712,123,1
67,400,340,86,1.25
68,353,300,93,1.5
69,622,328,87,1.75
70,652,196,93,2
71,448,328,90,1
72,444,416,88,1.25
73,689,282,90,1.5
74,251,193,91,1.75
75,490,327,93,2
76,844,724,117,1
77,887,466,125,1.25
78,374,232,95,1.5
79,559,342,82,1.75
80,279,318,88,2
81,656,226,86,1
82,968,787,117,1.25
83,422,369,89,1.5
84,865,535,120,1.75
85,875,528,116,2
86,937,656,117,1
87,658,306,92,1.25
88,693,318,89,1.5
89,921,596,126,1.75
90,739,395,88,2
91,389,362,89,1
92,839,658,120,1.25
93,679,346,90,1.5
94,449,205,92,1.75
95,330,314,87,2
96,604,243,92,1
97,406,247,93,1.25
98,847,663,121,1.5
99,679,258,93,1.75
100,649,274,93,2
101,567,254,88,1
102,913,675,121,1.25
103,656,310,93,1.5
104,843,635,118,1.75
105,578,301,90,2
106,844,681,117,1
107,378,431,91,1.25
108,392,296,86,1.5
109,619,148,86,1.75
110,562,269,83,2
111,836,712,118,1
112,818,508,118,1.25
113,831,587,115,1.5
114,823,613,120,1.75
115,758,641,118,2
116,949,701,114,1
117,751,272,93,1.25
118,370,376,91,1.5
119,538,287,95,1.75
120,728,603,121,2
121,682,360,90,1
122,885,670,124,1.25
123,773,564,119,1.5
124,1000,733,116,1.75
125,271,434,86,2
126,285,412,86,1
127,416,427,91,1.25
128,667,340,88,1.5
129,642,275,89,1.75
130,741,663,120,2
131,399,333,90,1
132,589,213,89,1.25
133,328,529,83,1.5
134,282,442,93,1.75
135,748,319,89,2
136,856,621,122,1
137,718,355,90,1.25
138,755,624,121,1.5
139,260,332,95,1.75
140,680,278,89,2
141,568,363,87,1
142,369,197,87,1.25
143,282,438,90,1.5
144,835,672,120,1.75
145,614,202,87,2
146,391,397,94,1
147,660,246,94,1.25
148,281,372,90,1.5
149,492,427,89,1.75
150,941,834,126,2
151,911,594,125,1
152,302,241,88,1.25
153,841,693,125,1.5
154,475,197,92,1.75
155,365,300,90,2
156,416,363,93,1
157,940,734,121,1.25
158,552,305,91,1.5
159,227,193,91,1.75
160,494,304,90,2
161,562,340,91,1
162,929,609,117,1.25
163,847,665,121,1.5
164,910,586,119,1.75
165,785,623,121,2
166,519,344,92,1
167,838,663,118,1.25
168,846,649,117,1.5
169,698,224,93,1.75
170,447,400,93,2
171,671,255,97,1
172,701,363,95,1.25
173,963,560,116,1.5
174,605,418,89,1.75
175,301,306,90,2
176,451,333,91,1
177,652,313,90,1.25
178,974,703,120,1.5
179,628,382,93,1.75
180,708,383,86,2
181,901,752,120,1
182,874,684,119,1.25
183,942,654,120,1.5
184,663,300,91,1.75
185,682,313,92,2
186,815,680,122,1
187,271,451,88,1.25
188,756,306,90,1.5
189,369,426,93,1.75
190,571,173,91,2
191,544,269,94,1
192,420,324,91,1.25
193,889,667,120,1.5
194,537,359,92,1.75
195,646,191,91,2
196,600,304,91,1
197,198,388,92,1.25
198,555,287,91,1.5
199,694,424,88,1.75
200,584,190,92,2
201,857,589,116,1
202,866,668,120,1.25
203,957,626,123,1.5
204,783,693,116,1.75
205,357,267,86,2
206,891,550,117,1
207,428,357,91,1.25
208,844,592,127,1.5
209,788,648,121,1.75
210,452,323,94,2
211,727,642,122,1
212,920,532,122,1.25
213,344,304,93,1.5
214,744,240,94,1.75
215,912,531,125,2
216,882,605,121,1
217,945,606,121,1.25
218,801,752,120,1.5
219,589,480,89,1.75
220,676,198,90,2
221,300,302,85,1
222,711,750,123,1.25
223,364,417,91,1.5
224,777,677,115,1.75
225,852,570,113,2
226,841,681,123,1
227,380,367,89,1.25
228,877,695,119,1.5
229,760,317,91,1.75
230,352,367,90,2
231,572,360,89,1
232,363,360,91,1.25
233,881,686,119,1.5
234,931,486,126,1.75
235,919,709,119,2
236,977,643,115,1
237,739,776,121,1.25
238,612,226,88,1.5
239,856,554,115,1.75
240,285,378,93,2
241,605,322,94,1
242,954,717,123,1.25
243,322,480,95,1.5
244,798,708,120,1.75
245,983,615,121,2
246,898,667,125,1
247,451,456,92,1.25
248,510,280,83,1.5
249,875,651,121,1.75
250,907,612,119,2
251,281,516,90,1
252,856,645,124,1.25
253,545,314,93,1.5
254,646,253,86,1.75
255,739,657,117,2
256,658,417,95,1
257,878,637,120,1.25
258,946,569,119,1.5
259,763,708,123,1.75
260,296,295,91,2
261,302,373,87,1
262,267,420,96,1.25
263,936,767,117,1.5
264,547,185,92,1.75
265,247,322,94,2
266,684,188,85,1
267,401,326,89,1.25
268,378,437,89,1.5
269,352,429,91,1.75
270,528,343,90,2
271,512,349,89,1
272,897,701,121,1.25
273,512,246,88,1.5
274,822,700,119,1.75
275,516,373,90,2
276,965,664,122,1
277,279,314,93,1.25
278,539,348,95,1.5
279,730,204,90,1.75
280,290,262,87,2
281,470,405,93,1
282,941,761,123,1.25
283,343,352,88,1.5
284,561,345,96,1.75
285,597,313,91,2
286,591,120,89,1
287,486,410,91,1.25
288,501,282,91,1.5
289,320,339,92,1.75
290,329,326,88,2
291,356,474,96,1
292,395,336,91,1.25
293,759,265,90,1.5
294,717,319,89,1.75
295,616,327,88,2
296,845,682,126,1
297,937,713,118,1.25
298,341,351,90,1.5
299,367,193,87,1.75
300,696,735,120,2
301,904,614,117,1
302,577,332,84,1.25
303,786,616,121,1.5
304,326,407,93,1.75
305,896,725,121,2
306,684,350,88,1
307,838,671,120,1.25
308,898,637,114,1.5
309,474,348,89,1.75
310,593,325,91,2
311,635,215,87,1
312,520,315,93,1.25
313,817,637,123,1.5
314,916,638,118,1.75
315,915,700,119,2
316,849,595,122,1
317,690,385,89,1.25
318,384,335,89,1.5
319,599,221,90,1.75
320,857,592,125,2
321,929,612,119,1
322,802,727,116,1.25
