user_id,x_m,y_m,z_m,demand
1,416,340,8,1
2,350,696,63,1.25
3,608,856,89,1.5
4,376,606,64,1.75
5,301,625,57,2
6,770,759,93,1
7,769,951,95,1.25
8,451,298,9,1.5
9,374,390,14,1.75
10,408,412,64,2
11,338,650,61,1
12,450,481,11,1.25
13,484,457,58,1.5
14,541,914,9,1.75
15,521,403,6,2
16,782,812,95,1
17,706,751,94,1.25
18,800,796,91,1.5
19,647,814,15,1.75
20,696,917,91,2
21,708,879,95,1
22,509,741,120,1.25
23,696,660,26,1.5
24,822,762,96,1.75
25,364,259,13,2
26,745,568,19,1
27,469,835,115,1.25
28,808,625,31,1.5
29,513,826,113,1.75
30,426,511,62,2
31,429,780,118,1
32,466,351,13,1.25
33,655,1000,14,1.5
34,556,877,13,1.75
35,393,481,61,2
36,389,221,11,1
37,654,751,87,1.25
38,577,822,119,1.5
39,700,621,86,1.75
40,374,617,57,2
41,436,551,62,1
42,530,504,61,1.25
43,393,726,9,1.5
44,744,833,89,1.75
45,980,670,23,2
46,439,538,62,1
47,373,554,58,1.25
48,595,714,121,1.5
49,713,841,86,1.75
50,512,754,11,2
51,717,720,24,1
52,738,663,93,1.25
53,506,731,16,1.5
54,316,243,11,1.75
55,839,771,26,2
56,545,826,124,1
57,851,697,27,1.25
58,543,730,12,1.5
59,650,684,20,1.75
60,835,656,19,2
61,713,724,93,1
62,581,787,119,1.25
63,410,374,15,1.5
64,471,613,63,1.75
65,499,778,12,2
66,634,716,121,1
67,527,818,121,1.25
68,643,858,91,1.5
69,564,721,115,1.75
70,574,811,119,2
71,806,729,92,1
72,423,831,11,1.25
73,381,596,61,1.5
74,612,730,122,1.75
75,469,632,63,2
76,901,786,23,1
77,608,811,120,1.25
78,576,950,116,1.5
79,833,832,24,1.75
80,340,575,57,2
81,778,844,92,1
82,682,868,12,1.25
83,558,792,123,1.5
84,577,933,122,1.75
85,518,617,59,2
86,771,629,24,1
87,393,250,12,1.25
88,934,753,23,1.5
89,374,688,55,1.75
90,839,760,26,2
91,738,869,88,1
92,811,802,86,1.25
93,712,864,90,1.5
94,887,658,27,1.75
95,740,601,13,2
96,833,763,90,1
97,485,860,6,1.25
98,657,812,87,1.5
99,690,811,87,1.75
100,562,838,18,2
101,505,547,60,1
102,567,897,10,1.25
103,302,278,13,1.5
104,479,602,122,1.75
105,760,863,90,2
106,449,226,13,1
107,578,879,13,1.25
108,348,604,61,1.5
109,569,912,12,1.75
110,540,564,61,2
111,389,589,58,1
112,893,757,25,1.25
113,531,720,121,1.5
114,532,931,9,1.75
115,867,775,28,2
116,979,713,20,1
117,388,423,13,1.25
118,820,747,18,1.5
119,700,599,25,1.75
120,853,591,32,2
121,571,724,16,1
122,535,757,14,1.25
123,737,802,93,1.5
124,401,276,14,1.75
125,648,855,12,2
126,735,671,23,1
127,867,821,83,1.25
128,466,253,16,1.5
129,398,1000,13,1.75
130,970,727,19,2
131,352,670,59,1
