user_id,x_m,y_m,z_m,demand
1,297,836,87,1
2,327,844,0,1.25
3,763,373,36,1.5
4,415,886,92,1.75
5,432,916,92,2
6,864,228,0,1
7,651,119,0,1.25
8,761,211,0,1.5
9,410,884,89,1.75
10,269,401,34,2
11,316,920,94,1
12,410,314,38,1.25
13,326,493,39,1.5
14,550,923,0,1.75
15,984,355,41,2
16,869,316,0,1
17,329,474,33,1.25
18,347,852,0,1.5
19,270,873,91,1.75
20,299,538,33,2
21,682,241,0,1
22,350,428,40,1.25
23,327,943,0,1.5
24,539,965,0,1.75
25,336,529,35,2
26,874,195,0,1
27,878,237,0,1.25
28,294,576,36,1.5
29,300,669,44,1.75
30,157,450,31,2
31,228,403,36,1
32,508,869,87,1.25
33,554,787,90,1.5
34,377,869,91,1.75
35,723,412,39,2
36,427,793,89,1
37,250,291,32,1.25
38,460,910,0,1.5
39,844,140,0,1.75
40,496,894,86,2
41,736,265,38,1
42,770,342,28,1.25
43,704,115,0,1.5
44,470,825,0,1.75
45,916,414,40,2
46,536,801,0,1
47,906,275,37,1.25
48,242,486,40,1.5
49,208,272,35,1.75
50,487,871,0,2
51,898,248,0,1
52,736,428,38,1.25
53,965,266,33,1.5
54,444,780,87,1.75
55,316,382,34,2
56,590,781,0,1
57,516,818,0,1.25
58,100,289,36,1.5
59,834,387,33,1.75
60,729,225,0,2
61,126,424,38,1
62,821,360,36,1.25
63,805,292,32,1.5
64,273,404,33,1.75
65,338,428,29,2
66,550,800,93,1
67,428,952,0,1.25
68,701,78,0,1.5
69,368,839,0,1.75
70,873,156,0,2
71,285,367,36,1
72,774,218,0,1.25
73,206,342,35,1.5
74,776,60,0,1.75
75,421,803,0,2
76,326,812,0,1
77,235,364,38,1.25
78,890,337,35,1.5
79,713,24,0,1.75
80,684,191,0,2
81,395,931,0,1
82,901,239,0,1.25
83,835,156,0,1.5
84,856,412,38,1.75
85,932,439,36,2
86,423,487,40,1
87,438,901,0,1.25
88,447,912,89,1.5
89,849,150,0,1.75
90,745,371,32,2
91,834,361,0,1
92,868,298,39,1.25
93,265,508,36,1.5
94,746,235,38,1.75
95,707,227,0,2
96,496,902,92,1
97,796,380,39,1.25
98,851,422,39,1.5
99,354,545,32,1.75
100,501,904,88,2
101,200,354,42,1
102,796,400,35,1.25
103,507,858,0,1.5
104,494,929,92,1.75
105,208,329,37,2
106,482,834,0,1
107,366,517,33,1.25
108,403,833,95,1.5
109,345,363,33,1.75
110,251,397,34,2
111,855,258,39,1
112,966,350,36,1.25
113,507,991,0,1.5
114,454,1000,0,1.75
115,813,230,38,2
116,785,233,0,1
117,307,496,38,1.25
118,350,925,95,1.5
119,178,428,33,1.75
120,293,869,86,2
121,820,245,40,1
122,329,860,93,1.25
123,649,216,0,1.5
124,373,546,37,1.75
125,734,340,35,2
126,900,205,0,1
127,639,967,0,1.25
128,755,309,39,1.5
129,941,380,37,1.75
130,751,202,0,2
131,223,426,36,1
132,655,260,0,1.25
133,806,97,0,1.5
134,345,811,88,1.75
135,175,505,31,2
136,456,848,88,1
137,342,858,87,1.25
138,786,374,32,1.5
139,818,210,0,1.75
140,487,774,92,2
141,841,452,39,1
142,869,207,0,1.25
143,924,334,33,1.5
144,452,920,96,1.75
145,558,1000,0,2
146,333,872,89,1
147,520,797,0,1.25
148,275,287,37,1.5
149,840,181,0,1.75
150,389,959,88,2
151,270,445,42,1
152,784,401,37,1.25
153,428,612,35,1.5
154,334,852,88,1.75
155,432,958,0,2
156,234,868,94,1
