user_id,x_m,y_m,z_m,demand
1,855,787,24,1
2,249,343,116,1.25
3,108,988,0,1.5
4,870,234,58,1.75
5,282,188,0,2
6,814,186,65,1
7,288,431,123,1.25
8,227,773,0,1.5
9,321,245,0,1.75
10,269,400,121,2
11,160,769,15,1
12,119,649,13,1.25
13,242,446,118,1.5
14,254,289,0,1.75
15,756,208,62,2
16,91,672,0,1
17,140,812,0,1.25
18,768,698,25,1.5
19,693,797,25,1.75
20,190,313,121,2
21,83,695,10,1
22,316,412,0,1.25
23,92,793,0,1.5
24,0,727,12,1.75
25,828,60,63,2
26,803,51,57,1
27,978,131,61,1.25
28,15,776,15,1.5
29,207,376,126,1.75
30,839,187,61,2
31,168,768,0,1
32,201,787,12,1.25
33,189,700,0,1.5
34,965,6,64,1.75
35,43,832,11,2
36,268,323,0,1
37,324,308,123,1.25
38,28,536,11,1.5
39,791,741,27,1.75
40,48,632,11,2
41,924,757,28,1
42,147,778,13,1.25
43,864,208,58,1.5
44,382,278,0,1.75
45,872,123,59,2
46,268,390,122,1
47,226,725,15,1.25
48,795,39,59,1.5
49,199,834,0,1.75
50,909,214,55,2
51,739,856,26,1
52,308,390,121,1.25
53,242,547,116,1.5
54,190,882,0,1.75
55,32,785,14,2
56,286,522,119,1
57,246,410,121,1.25
58,55,723,0,1.5
59,339,428,0,1.75
60,330,290,0,2
61,282,257,0,1
62,226,449,117,1.25
63,829,229,62,1.5
64,152,586,13,1.75
65,269,320,122,2
66,893,65,58,1
67,106,858,0,1.25
68,778,713,23,1.5
69,99,800,0,1.75
70,859,0,58,2
71,180,491,9,1
72,257,386,124,1.25
73,803,80,54,1.5
74,332,402,0,1.75
75,151,740,0,2
76,848,131,63,1
77,317,297,0,1.25
78,34,766,12,1.5
79,292,405,0,1.75
80,82,682,9,2
81,5,614,17,1
82,255,233,0,1.25
83,58,551,11,1.5
84,314,738,0,1.75
85,938,818,24,2
86,755,964,25,1
87,388,348,0,1.25
88,790,840,22,1.5
89,759,38,66,1.75
90,131,679,14,2
91,181,733,13,1
92,765,231,59,1.25
93,226,543,121,1.5
94,273,377,0,1.75
95,194,847,0,2
96,734,849,23,1
97,686,41,65,1.25
98,726,132,63,1.5
99,67,762,15,1.75
100,53,780,9,2
101,729,863,23,1
102,394,270,0,1.25
103,0,772,15,1.5
104,281,364,0,1.75
105,34,621,10,2
106,102,751,11,1
107,737,897,25,1.25
108,233,731,13,1.5
109,269,371,0,1.75
110,818,858,22,2
111,805,792,24,1
112,751,876,27,1.25
113,454,277,0,1.5
114,767,47,66,1.75
115,64,772,0,2
116,231,392,118,1
117,324,507,15,1.25
118,750,16,0,1.5
119,373,72,0,1.75
120,153,486,6,2
121,887,710,24,1
122,620,178,0,1.25
123,262,637,18,1.5
124,3,825,24,1.75
125,962,373,18,2
126,521,475,6,1
127,797,388,0,1.25
128,795,147,0,1.5
129,601,154,0,1.75
130,635,273,6,2
131,197,559,0,1
132,583,469,0,1.25
133,512,852,6,1.5
134,517,731,0,1.75
135,161,541,12,2
136,138,788,12,1
137,522,852,12,1.25
138,628,357,0,1.5
139,104,93,6,1.75
140,788,19,0,2
141,153,627,0,1
142,289,806,0,1.25
143,754,379,24,1.5
144,505,9,12,1.75
145,986,280,12,2
146,65,633,12,1
147,519,463,0,1.25
148,381,113,0,1.5
149,932,569,0,1.75
150,43,479,0,2
