user_id,x_m,y_m,z_m,demand
1,615,492,58,1
2,605,639,63,1.25
3,625,712,38,1.5
4,533,401,60,1.75
5,945,389,12,2
6,521,659,31,1
7,533,425,64,1.25
8,525,724,42,1.5
9,475,377,116,1.75
10,376,429,66,2
11,584,521,40,1
12,355,277,125,1.25
13,161,569,119,1.5
14,391,362,121,1.75
15,547,316,129,2
16,617,675,37,1
17,977,469,14,1.25
18,748,689,32,1.5
19,539,320,61,1.75
20,778,412,11,2
21,616,831,37,1
22,164,558,119,1.25
23,227,294,118,1.5
24,215,722,121,1.75
25,172,528,122,2
26,533,361,63,1
27,223,674,121,1.25
28,588,347,55,1.5
29,274,542,124,1.75
30,564,392,58,2
31,454,583,64,1
32,174,544,116,1.25
33,693,635,40,1.5
34,497,420,61,1.75
35,873,430,17,2
36,820,538,14,1
37,697,835,34,1.25
38,537,447,63,1.5
39,439,310,120,1.75
40,533,748,37,2
41,444,244,121,1
42,115,434,117,1.25
43,886,309,18,1.5
44,334,286,122,1.75
45,91,675,118,2
46,80,510,120,1
47,331,293,119,1.25
48,920,349,13,1.5
49,458,426,61,1.75
50,649,362,60,2
51,360,331,126,1
52,1000,433,7,1.25
53,377,398,121,1.5
54,543,477,60,1.75
55,699,790,34,2
56,428,439,59,1
57,249,530,119,1.25
58,571,747,35,1.5
59,434,402,61,1.75
60,861,453,11,2
61,537,654,37,1
62,641,330,64,1.25
63,427,320,127,1.5
64,414,291,118,1.75
65,989,346,15,2
66,522,365,64,1
67,840,438,16,1.25
68,129,579,117,1.5
69,540,451,60,1.75
70,200,659,119,2
71,102,537,118,1
72,516,434,56,1.25
73,550,800,39,1.5
74,370,235,114,1.75
75,924,431,16,2
76,514,563,40,1
77,794,377,59,1.25
78,598,713,37,1.5
79,907,561,12,1.75
80,212,581,124,2
81,136,483,116,1
82,911,443,13,1.25
83,939,422,12,1.5
84,643,698,41,1.75
85,203,668,119,2
86,375,271,123,1
87,167,684,117,1.25
88,592,341,58,1.5
89,208,728,117,1.75
90,384,326,121,2
91,454,197,118,1
92,810,340,14,1.25
93,433,302,121,1.5
94,461,391,121,1.75
95,149,551,117,2
96,137,416,120,1
97,614,510,62,1.25
98,850,450,19,1.5
99,556,658,33,1.75
100,357,332,122,2
101,492,357,57,1
102,593,281,116,1.25
103,909,355,11,1.5
104,858,554,11,1.75
105,537,751,27,2
106,621,683,33,1
107,141,616,119,1.25
108,462,498,55,1.5
109,814,519,7,1.75
110,637,684,36,2
111,410,403,114,1
112,68,370,124,1.25
113,431,548,60,1.5
114,596,424,58,1.75
115,520,288,118,2
116,576,856,30,1
117,546,426,62,1.25
118,577,826,33,1.5
119,133,616,121,1.75
120,473,567,61,2
121,758,743,41,1
122,448,354,118,1.25
123,627,352,58,1.5
124,118,542,124,1.75
125,456,641,38,2
126,796,484,12,1
127,369,280,122,1.25
128,961,488,10,1.5
129,654,474,58,1.75
130,590,786,31,2
131,244,636,125,1
132,102,124,120,1.25
133,956,501,10,1.5
134,598,327,59,1.75
135,651,616,33,2
136,415,167,115,1
137,504,531,62,1.25
138,443,227,124,1.5
139,268,618,118,1.75
140,241,544,124,2
141,961,357,13,1
142,974,350,10,1.25
143,575,300,58,1.5
144,819,321,16,1.75
145,136,576,120,2
146,820,788,34,1
147,588,353,121,1.25
148,848,395,15,1.5
149,659,893,35,1.75
150,426,212,120,2
151,835,523,17,1
152,828,432,10,1.25
153,613,401,64,1.5
154,612,867,38,1.75
155,517,369,66,2
156,482,494,61,1
157,107,497,116,1.25
158,153,584,119,1.5
159,143,381,120,1.75
160,664,441,64,2
161,636,354,55,1
162,411,319,63,1.25
163,520,332,61,1.5
164,452,794,34,1.75
165,167,654,122,2
166,593,696,37,1
167,853,415,15,1.25
168,810,449,13,1.5
169,695,670,38,1.75
170,623,507,59,2
171,471,390,63,1
172,563,411,57,1.25
173,510,632,36,1.5
174,482,386,120,1.75
175,111,653,117,2
176,336,409,120,1
177,970,442,16,1.25
178,813,412,11,1.5
179,372,213,121,1.75
180,289,646,115,2
181,243,717,120,1
182,112,537,116,1.25
183,779,751,42,1.5
184,815,321,11,1.75
185,552,272,118,2
186,825,393,15,1
187,605,661,36,1.25
188,157,647,116,1.5
189,669,490,62,1.75
190,425,272,119,2
191,825,600,15,1
192,728,518,61,1.25
193,197,584,115,1.5
194,309,252,118,1.75
195,626,497,55,2
196,576,528,63,1
197,455,463,58,1.25
198,796,345,63,1.5
199,584,660,39,1.75
200,386,443,63,2
201,246,697,119,1
202,182,500,121,1.25
203,1000,471,15,1.5
204,583,730,38,1.75
205,97,674,121,2
206,591,681,37,1
207,490,218,116,1.25
208,127,578,120,1.5
209,787,528,13,1.75
210,787,517,11,2
211,180,491,118,1
212,534,625,41,1.25
213,415,312,120,1.5
214,588,686,42,1.75
215,539,367,63,2
216,876,398,11,1
217,565,174,125,1.25
218,442,453,59,1.5
219,759,409,13,1.75
220,825,556,12,2
221,100,472,117,1
222,303,326,125,1.25
223,554,800,39,1.5
224,819,392,14,1.75
225,647,504,60,2
226,886,503,16,1
227,416,224,118,1.25
228,993,584,8,1.5
229,158,417,116,1.75
230,330,118,119,2
231,325,340,120,1
232,596,429,59,1.25
233,590,738,35,1.5
234,434,808,40,1.75
235,539,734,35,2
236,846,261,14,1
237,433,269,113,1.25
238,1000,550,4,1.5
239,621,708,37,1.75
240,231,570,120,2
241,724,473,58,1
242,710,733,37,1.25
243,630,685,41,1.5
244,883,478,16,1.75
245,287,449,118,2
246,257,291,127,1
247,722,841,36,1.25
248,32,584,118,1.5
249,461,184,118,1.75
250,117,687,116,2
251,615,519,66,1
252,741,573,11,1.25
253,135,670,122,1.5
254,661,672,32,1.75
255,447,270,124,2
256,384,263,120,1
257,701,669,37,1.25
258,741,669,38,1.5
259,872,383,14,1.75
260,923,495,12,2
261,29,551,122,1
262,196,351,118,1.25
263,598,384,61,1.5
264,947,581,11,1.75
265,226,677,119,2
266,221,638,119,1
267,125,671,117,1.25
268,118,619,114,1.5
269,619,707,41,1.75
270,131,528,120,2
271,381,378,119,1
272,505,347,124,1.25
273,504,371,59,1.5
274,118,415,24,1.75
275,402,295,0,2
276,142,380,0,1
277,504,538,6,1.25
278,586,845,6,1.5
279,792,938,0,1.75
280,424,292,0,2
281,912,744,0,1
282,596,926,0,1.25
283,127,337,24,1.5
284,554,11,24,1.75
285,346,4,12,2
286,577,12,12,1
287,159,153,12,1.25
288,520,501,18,1.5
289,646,260,0,1.75
290,130,848,0,2
291,787,878,18,1
292,70,206,12,1.25
293,604,806,0,1.5
294,159,15,0,1.75
295,152,950,6,2
296,474,241,18,1
297,910,215,24,1.25
298,432,265,0,1.5
299,773,392,0,1.75
300,632,951,12,2
301,142,997,6,1
302,501,766,0,1.25
303,236,276,18,1.5
304,965,972,0,1.75
305,312,1000,0,2
306,609,368,6,1
307,199,171,0,1.25
308,188,219,12,1.5
309,493,356,12,1.75
310,611,297,18,2
311,429,972,18,1
312,702,18,0,1.25
313,554,651,0,1.5
314,395,238,24,1.75
315,43,945,0,2
316,720,120,0,1
317,0,164,0,1.25
318,691,433,18,1.5
319,647,954,18,1.75
320,857,8,0,2
321,519,625,24,1
322,984,536,0,1.25
323,350,610,24,1.5
324,121,55,18,1.75
325,368,804,24,2
326,55,146,0,1
327,389,773,0,1.25
328,348,611,0,1.5
329,790,738,6,1.75
330,76,55,0,2
331,239,697,12,1
332,773,876,12,1.25
333,986,59,0,1.5
334,242,370,6,1.75
335,283,879,0,2
336,308,324,12,1
337,846,591,18,1.25
338,504,468,0,1.5
339,175,171,0,1.75
340,846,193,18,2
341,462,274,6,1
342,918,882,0,1.25
343,73,595,24,1.5
344,321,69,0,1.75
345,865,147,0,2
346,726,65,18,1
347,24,483,0,1.25
348,910,231,6,1.5
349,256,735,0,1.75
350,408,598,12,2
